timestamp,request_type,name,response_time_ms,response_length,success,num_users
1772743818.581696,POST,/api/restock,16.76,559,False,-1
1772743818.5841072,POST,/api/order,16.67,559,False,-1
1772743818.5935273,POST,/api/order,15.67,559,False,-1
1772743818.6283042,POST,/api/order,16.18,559,False,-1
1772743818.6299193,POST,/api/order,16.44,559,False,-1
1772743818.6707013,POST,/api/order,18.29,559,False,-1
1772743818.674024,POST,/api/order,20.28,559,False,-1
1772743818.6793344,POST,/api/order,20.95,559,False,-1
1772743818.7089832,POST,/api/order,20.16,553,False,-1
1772743818.712858,POST,/api/order,15.42,553,False,-1
1772743818.7294123,POST,/api/order,15.03,553,False,-1
1772743818.787998,POST,/api/order,19.06,553,False,-1
1772743818.8040595,POST,/api/order,18.68,553,False,-1
1772743818.8216076,POST,/api/order,16.01,553,False,-1
1772743818.8916018,POST,/api/order,16.18,559,False,-1
1772743818.9784217,POST,/api/order,16.21,559,False,-1
1772743819.012701,POST,/api/order,17.68,553,False,-1
1772743819.0188086,POST,/api/restock,15.36,553,False,-1
1772743819.0342882,POST,/api/order,18.86,553,False,-1
1772743819.037274,POST,/api/order,16.51,553,False,-1
1772743819.0543706,POST,/api/restock,14.5,559,False,-1
1772743819.0707042,POST,/api/order,14.71,559,False,-1
1772743819.1311464,POST,/api/order,19.79,553,False,-1
1772743819.1455472,POST,/api/order,19.39,553,False,-1
1772743819.1504662,POST,/api/order,21.75,559,False,-1
1772743819.1645625,POST,/api/order,15.63,559,False,-1
1772743819.1814415,POST,/api/order,15.41,559,False,-1
1772743819.188686,POST,/api/restock,16.57,553,False,-1
1772743819.195711,POST,/api/order,16.47,553,False,-1
1772743819.228039,POST,/api/order,15.79,559,False,-1
1772743819.2349114,POST,/api/restock,17.25,559,False,-1
1772743819.2374787,POST,/api/restock,15.39,553,False,-1
1772743819.2429638,POST,/api/order,16.4,559,False,-1
1772743819.247592,POST,/api/restock,14.8,559,False,-1
1772743819.2614684,POST,/api/order,17.02,553,False,-1
1772743819.269359,POST,/api/order,15.27,553,False,-1
1772743819.3306623,POST,/api/restock,18.69,553,False,-1
1772743819.3334208,POST,/api/order,18.04,559,False,-1
1772743819.3387277,POST,/api/order,17.51,559,False,-1
1772743819.3910263,POST,/api/order,22.52,553,False,-1
1772743819.3933008,POST,/api/order,23.1,553,False,-1
1772743819.3961198,POST,/api/order,22.55,553,False,-1
1772743819.4119165,POST,/api/order,18.2,553,False,-1
1772743819.4174862,POST,/api/order,16.85,553,False,-1
1772743819.4833152,POST,/api/order,16.93,553,False,-1
1772743819.5032694,POST,/api/restock,15.34,553,False,-1
1772743819.549794,POST,/api/order,16.02,553,False,-1
1772743819.587102,POST,/api/order,15.77,559,False,-1
1772743819.6242576,POST,/api/order,15.49,559,False,-1
1772743819.6617427,POST,/api/order,14.94,559,False,-1
1772743819.6736634,POST,/api/order,19.54,559,False,-1
1772743819.6759748,POST,/api/order,23.59,553,False,-1
1772743819.6984167,POST,/api/order,13.89,559,False,-1
1772743819.7316136,POST,/api/order,14.66,559,False,-1
1772743819.7667692,POST,/api/order,14.65,553,False,-1
1772743819.8046806,POST,/api/restock,23.43,553,False,-1
1772743819.8079581,POST,/api/order,23.13,559,False,-1
1772743819.8117115,POST,/api/order,24.27,553,False,-1
1772743819.812254,POST,/api/order,26.03,559,False,-1
1772743819.835088,POST,/api/order,17.38,553,False,-1
1772743819.8397925,POST,/api/order,14.73,553,False,-1
1772743819.8871424,POST,/api/order,20.5,553,False,-1
1772743819.9036043,POST,/api/order,17.84,553,False,-1
1772743819.905691,POST,/api/order,21.19,553,False,-1
1772743819.9111075,POST,/api/order,17.21,559,False,-1
1772743819.9506118,POST,/api/order,16.01,559,False,-1
1772743819.9581647,POST,/api/order,16.26,553,False,-1
1772743820.0094936,POST,/api/restock,15.78,559,False,-1
1772743820.0456536,POST,/api/order,15.56,559,False,-1
1772743820.131651,POST,/api/order,16.22,559,False,-1
1772743820.142538,POST,/api/restock,16.45,553,False,-1
1772743820.176303,POST,/api/order,15.26,559,False,-1
1772743820.2655344,POST,/api/order,16.16,559,False,-1
1772743820.320361,POST,/api/order,15.34,559,False,-1
1772743820.331057,POST,/api/order,15.66,559,False,-1
1772743820.3568587,POST,/api/restock,19.27,559,False,-1
1772743820.3888097,POST,/api/order,15.42,553,False,-1
1772743820.4325826,POST,/api/order,17.15,559,False,-1
1772743820.4601521,POST,/api/order,26.95,553,False,-1
1772743820.4606786,POST,/api/order,31.23,553,False,-1
1772743820.4687495,POST,/api/order,30.0,553,False,-1
1772743820.4732783,POST,/api/order,18.1,559,False,-1
1772743820.5024111,POST,/api/restock,14.61,559,False,-1
1772743820.5114293,POST,/api/order,14.18,553,False,-1
1772743820.5385637,POST,/api/order,17.59,553,False,-1
1772743820.5428858,POST,/api/order,14.46,559,False,-1
1772743820.6611445,POST,/api/order,18.62,553,False,-1
1772743820.6761549,POST,/api/order,17.33,559,False,-1
1772743820.690123,POST,/api/restock,16.22,553,False,-1
1772743820.7112958,POST,/api/order,16.39,559,False,-1
1772743820.731815,POST,/api/order,13.98,553,False,-1
1772743820.7536678,POST,/api/order,14.32,553,False,-1
1772743820.7781737,POST,/api/restock,14.03,559,False,-1
1772743820.7966805,POST,/api/order,14.0,553,False,-1
1772743820.816363,POST,/api/order,16.12,559,False,-1
1772743820.8879614,POST,/api/restock,21.8,553,False,-1
1772743820.889067,POST,/api/order,19.64,553,False,-1
1772743820.8935568,POST,/api/order,17.41,553,False,-1
1772743820.915401,POST,/api/order,17.4,559,False,-1
1772743820.9323843,POST,/api/order,19.06,559,False,-1
1772743820.9370928,POST,/api/order,19.65,553,False,-1
1772743820.939378,POST,/api/order,20.06,553,False,-1
1772743820.9685953,POST,/api/order,15.67,553,False,-1
1772743821.027715,POST,/api/order,22.57,553,False,-1
1772743821.0384626,POST,/api/order,27.51,553,False,-1
1772743821.0441628,POST,/api/order,34.4,553,False,-1
1772743821.045484,POST,/api/order,31.0,553,False,-1
1772743821.0505743,POST,/api/order,25.6,553,False,-1
1772743821.0516922,POST,/api/order,27.99,553,False,-1
1772743821.133445,POST,/api/order,16.99,559,False,-1
1772743821.1621428,POST,/api/order,14.23,559,False,-1
1772743821.1805031,POST,/api/order,16.86,553,False,-1
1772743821.184601,POST,/api/restock,14.89,559,False,-1
1772743821.2407322,POST,/api/restock,16.54,559,False,-1
1772743821.2684598,POST,/api/order,15.23,559,False,-1
1772743821.2926712,POST,/api/order,15.72,553,False,-1
1772743821.2975626,POST,/api/restock,15.24,553,False,-1
1772743821.3247962,POST,/api/restock,14.76,559,False,-1
1772743821.338818,POST,/api/order,18.35,553,False,-1
1772743821.3458693,POST,/api/order,15.63,559,False,-1
1772743821.363459,POST,/api/restock,14.1,553,False,-1
1772743821.4197507,POST,/api/order,20.79,553,False,-1
1772743821.450676,POST,/api/order,16.32,553,False,-1
1772743821.4725075,POST,/api/restock,16.35,553,False,-1
1772743821.5321527,POST,/api/order,32.12,553,False,-1
1772743821.5378573,POST,/api/order,33.43,553,False,-1
1772743821.5409331,POST,/api/order,35.33,553,False,-1
1772743821.557926,POST,/api/order,13.6,559,False,-1
1772743821.560609,POST,/api/order,21.25,559,False,-1
1772743821.5959008,POST,/api/order,14.77,553,False,-1
1772743821.6101737,POST,/api/restock,16.56,559,False,-1
1772743821.613458,POST,/api/restock,14.24,559,False,-1
1772743821.6497667,POST,/api/restock,14.76,559,False,-1
1772743821.653011,POST,/api/order,13.61,559,False,-1
1772743821.683174,POST,/api/restock,15.57,559,False,-1
1772743821.7517083,POST,/api/order,16.97,553,False,-1
1772743821.8244262,POST,/api/order,17.16,559,False,-1
1772743821.837814,POST,/api/order,15.66,553,False,-1
1772743821.87252,POST,/api/restock,16.06,553,False,-1
1772743821.9105594,POST,/api/order,17.53,559,False,-1
1772743821.925806,POST,/api/order,16.69,559,False,-1
1772743821.9434752,POST,/api/order,19.79,553,False,-1
1772743821.9512653,POST,/api/order,16.4,559,False,-1
1772743821.9814527,POST,/api/order,15.68,553,False,-1
1772743821.9862974,POST,/api/order,16.05,553,False,-1
1772743822.0149462,POST,/api/order,17.81,553,False,-1
1772743822.019455,POST,/api/order,23.7,559,False,-1
1772743822.0300024,POST,/api/order,17.24,559,False,-1
1772743822.0350301,POST,/api/order,17.07,559,False,-1
1772743822.0865512,POST,/api/order,25.94,559,False,-1
1772743822.1394668,POST,/api/order,14.37,553,False,-1
1772743822.166388,POST,/api/restock,13.4,553,False,-1
1772743822.196755,POST,/api/order,14.81,553,False,-1
1772743822.2002635,POST,/api/order,13.71,553,False,-1
1772743822.2354968,POST,/api/order,16.73,559,False,-1
1772743822.2400413,POST,/api/restock,15.85,553,False,-1
1772743822.2764158,POST,/api/order,17.28,559,False,-1
1772743822.297248,POST,/api/order,19.36,553,False,-1
1772743822.3010652,POST,/api/order,19.86,559,False,-1
1772743822.4175718,POST,/api/order,15.74,559,False,-1
1772743822.427558,POST,/api/order,14.51,559,False,-1
1772743822.4641662,POST,/api/order,16.13,559,False,-1
1772743822.5705364,POST,/api/order,24.55,559,False,-1
1772743822.5825527,POST,/api/restock,27.39,553,False,-1
1772743822.5844398,POST,/api/order,30.56,559,False,-1
1772743822.5869346,POST,/api/order,25.01,553,False,-1
1772743822.5924451,POST,/api/restock,26.85,553,False,-1
1772743822.602345,POST,/api/order,19.41,553,False,-1
1772743822.6211252,POST,/api/order,21.21,559,False,-1
1772743822.7023425,POST,/api/order,14.28,559,False,-1
1772743822.7105415,POST,/api/order,12.46,553,False,-1
1772743822.728597,POST,/api/restock,12.53,559,False,-1
1772743822.7407925,POST,/api/order,15.56,559,False,-1
1772743822.742098,POST,/api/order,18.43,559,False,-1
1772743822.7533932,POST,/api/order,15.52,553,False,-1
1772743822.7894847,POST,/api/order,13.57,559,False,-1
1772743822.8293538,POST,/api/order,13.34,559,False,-1
1772743822.836769,POST,/api/order,13.04,559,False,-1
1772743822.8835418,POST,/api/order,16.18,553,False,-1
1772743822.889829,POST,/api/restock,16.79,559,False,-1
1772743822.9230826,POST,/api/order,15.74,559,False,-1
1772743822.9288201,POST,/api/restock,16.05,559,False,-1
1772743822.9536936,POST,/api/order,15.37,559,False,-1
1772743822.970189,POST,/api/order,15.05,559,False,-1
1772743822.987589,POST,/api/order,14.85,553,False,-1
1772743823.057412,POST,/api/restock,51.0,553,False,-1
1772743823.0584679,POST,/api/order,53.42,559,False,-1
1772743823.078079,POST,/api/order,23.74,553,False,-1
1772743823.0824091,POST,/api/order,26.93,553,False,-1
1772743823.0837183,POST,/api/order,65.63,559,False,-1
1772743823.0890307,POST,/api/restock,24.36,553,False,-1
1772743823.089702,POST,/api/order,27.56,553,False,-1
1772743823.1728942,POST,/api/restock,19.54,553,False,-1
1772743823.178904,POST,/api/restock,15.66,559,False,-1
1772743823.2188463,POST,/api/order,16.39,553,False,-1
1772743823.273076,POST,/api/order,27.63,559,False,-1
1772743823.2880611,POST,/api/order,17.24,553,False,-1
1772743823.2941856,POST,/api/order,20.43,553,False,-1
1772743823.3113482,POST,/api/order,19.78,553,False,-1
1772743823.3679054,POST,/api/order,17.06,553,False,-1
1772743823.3854256,POST,/api/restock,16.03,553,False,-1
1772743823.396263,POST,/api/order,17.75,559,False,-1
1772743823.4107008,POST,/api/order,18.82,553,False,-1
1772743823.418603,POST,/api/order,16.84,559,False,-1
1772743823.4460347,POST,/api/order,20.97,559,False,-1
1772743823.4516296,POST,/api/order,25.29,553,False,-1
1772743823.4565375,POST,/api/order,14.64,553,False,-1
1772743823.482635,POST,/api/order,14.57,553,False,-1
1772743823.5461934,POST,/api/order,16.97,553,False,-1
1772743823.5518327,POST,/api/order,19.73,553,False,-1
1772743823.562514,POST,/api/restock,18.96,559,False,-1
1772743823.5652807,POST,/api/order,11.87,559,False,-1
1772743823.5743408,POST,/api/order,13.89,553,False,-1
1772743823.6555252,POST,/api/order,17.51,553,False,-1
1772743823.671688,POST,/api/order,17.57,553,False,-1
1772743823.6787417,POST,/api/order,16.94,553,False,-1
1772743823.6947155,POST,/api/order,17.7,553,False,-1
1772743823.7004564,POST,/api/order,15.54,559,False,-1
1772743823.7123332,POST,/api/order,16.09,553,False,-1
1772743823.725538,POST,/api/order,15.53,553,False,-1
1772743823.738007,POST,/api/order,15.44,553,False,-1
1772743823.7953176,POST,/api/order,15.7,553,False,-1
1772743823.8165376,POST,/api/order,15.71,553,False,-1
1772743823.8392515,POST,/api/order,17.19,559,False,-1
1772743823.841321,POST,/api/order,17.92,559,False,-1
1772743823.87246,POST,/api/order,21.65,559,False,-1
1772743823.9247954,POST,/api/order,16.49,559,False,-1
1772743823.9423933,POST,/api/restock,15.03,559,False,-1
1772743823.9609623,POST,/api/order,14.11,559,False,-1
1772743823.980511,POST,/api/order,17.11,559,False,-1
1772743823.984685,POST,/api/order,19.93,559,False,-1
1772743824.0088685,POST,/api/restock,14.67,559,False,-1
1772743824.0475533,POST,/api/restock,24.06,559,False,-1
1772743824.0724106,POST,/api/order,16.31,559,False,-1
1772743824.1054533,POST,/api/order,17.15,553,False,-1
1772743824.227784,POST,/api/order,17.64,559,False,-1
1772743824.2410412,POST,/api/restock,16.71,559,False,-1
1772743824.2453487,POST,/api/restock,15.99,553,False,-1
1772743824.262181,POST,/api/order,23.34,553,False,-1
1772743824.2627006,POST,/api/order,25.22,553,False,-1
1772743824.2680082,POST,/api/order,18.63,559,False,-1
1772743824.281426,POST,/api/order,16.26,559,False,-1
1772743824.3101904,POST,/api/order,16.27,553,False,-1
1772743824.3373084,POST,/api/order,15.41,553,False,-1
1772743824.3607082,POST,/api/order,15.89,553,False,-1
1772743824.3924568,POST,/api/order,16.23,559,False,-1
1772743824.4927328,POST,/api/order,16.62,559,False,-1
1772743824.5019417,POST,/api/order,17.92,559,False,-1
1772743824.5065327,POST,/api/order,18.32,553,False,-1
1772743824.5603905,POST,/api/order,14.34,559,False,-1
1772743824.6289527,POST,/api/order,16.0,553,False,-1
1772743824.633529,POST,/api/restock,15.61,553,False,-1
1772743824.6448011,POST,/api/restock,12.76,559,False,-1
1772743824.6912975,POST,/api/order,31.87,559,False,-1
1772743824.7093852,POST,/api/restock,32.53,553,False,-1
1772743824.7120368,POST,/api/order,17.27,553,False,-1
1772743824.728877,POST,/api/order,12.33,559,False,-1
1772743824.7400155,POST,/api/order,13.36,559,False,-1
1772743824.7736247,POST,/api/restock,14.96,553,False,-1
1772743824.785248,POST,/api/order,15.85,553,False,-1
1772743824.7865715,POST,/api/order,12.55,553,False,-1
1772743824.8035197,POST,/api/order,12.49,553,False,-1
1772743824.8426647,POST,/api/order,14.64,553,False,-1
1772743824.8460686,POST,/api/order,15.32,559,False,-1
1772743824.8795643,POST,/api/order,19.94,559,False,-1
1772743824.8807495,POST,/api/order,19.58,553,False,-1
1772743824.9509547,POST,/api/order,16.42,559,False,-1
1772743825.0183194,POST,/api/order,18.67,559,False,-1
1772743825.0206034,POST,/api/order,17.89,559,False,-1
1772743825.0578563,POST,/api/order,18.73,553,False,-1
1772743825.112654,POST,/api/order,17.03,553,False,-1
1772743825.1751475,POST,/api/order,17.01,559,False,-1
1772743825.2083871,POST,/api/order,15.75,553,False,-1
1772743825.211482,POST,/api/order,12.82,553,False,-1
1772743825.2316537,POST,/api/restock,13.77,559,False,-1
1772743825.2347233,POST,/api/order,12.08,559,False,-1
1772743825.2451832,POST,/api/restock,12.14,559,False,-1
1772743825.3102493,POST,/api/restock,13.37,553,False,-1
1772743825.3647583,POST,/api/order,14.04,559,False,-1
1772743825.4072711,POST,/api/order,13.96,559,False,-1
1772743825.4130435,POST,/api/order,16.54,559,False,-1
1772743825.4744081,POST,/api/restock,19.89,553,False,-1
1772743825.484642,POST,/api/order,19.94,559,False,-1
1772743825.48783,POST,/api/restock,17.04,553,False,-1
1772743825.4882758,POST,/api/order,24.8,553,False,-1
1772743825.4931252,POST,/api/order,17.25,553,False,-1
1772743825.5088758,POST,/api/order,13.32,553,False,-1
1772743825.5194604,POST,/api/order,14.25,553,False,-1
1772743825.5374835,POST,/api/order,14.63,559,False,-1
1772743825.5470316,POST,/api/order,21.79,559,False,-1
1772743825.5628517,POST,/api/restock,24.99,553,False,-1
1772743825.6105433,POST,/api/order,15.12,553,False,-1
1772743825.640747,POST,/api/order,16.63,559,False,-1
1772743825.6769452,POST,/api/order,22.59,559,False,-1
1772743825.68075,POST,/api/order,25.07,559,False,-1
1772743825.685273,POST,/api/restock,15.67,553,False,-1
1772743825.713526,POST,/api/restock,16.7,553,False,-1
1772743825.718577,POST,/api/order,14.62,553,False,-1
1772743825.7474253,POST,/api/order,15.35,553,False,-1
1772743825.7544289,POST,/api/order,16.24,553,False,-1
1772743825.7684667,POST,/api/restock,23.22,553,False,-1
1772743825.7750046,POST,/api/restock,19.04,553,False,-1
1772743825.7790642,POST,/api/order,18.92,553,False,-1
1772743825.8124924,POST,/api/order,13.88,559,False,-1
1772743825.8349571,POST,/api/restock,14.94,553,False,-1
1772743825.8464947,POST,/api/order,13.1,559,False,-1
1772743825.872746,POST,/api/restock,20.63,553,False,-1
1772743825.8768375,POST,/api/order,22.9,553,False,-1
1772743825.8795462,POST,/api/restock,19.14,553,False,-1
1772743825.9516222,POST,/api/order,16.18,559,False,-1
1772743825.9610927,POST,/api/restock,13.43,559,False,-1
1772743825.9780562,POST,/api/order,13.43,559,False,-1
1772743825.9933066,POST,/api/restock,13.68,559,False,-1
1772743826.014619,POST,/api/order,14.82,559,False,-1
1772743826.0495358,POST,/api/order,14.34,553,False,-1
1772743826.0781708,POST,/api/order,16.11,553,False,-1
1772743826.0856333,POST,/api/order,16.39,553,False,-1
1772743826.1245995,POST,/api/order,14.16,559,False,-1
1772743826.1519718,POST,/api/restock,24.89,553,False,-1
1772743826.1525254,POST,/api/order,24.05,559,False,-1
1772743826.1619117,POST,/api/order,22.96,553,False,-1
1772743826.1624107,POST,/api/order,32.09,553,False,-1
1772743826.1676683,POST,/api/order,21.64,559,False,-1
1772743826.1854534,POST,/api/order,15.29,559,False,-1
1772743826.1926894,POST,/api/order,15.48,553,False,-1
1772743826.2721004,POST,/api/order,15.21,559,False,-1
1772743826.283479,POST,/api/order,17.61,559,False,-1
1772743826.286267,POST,/api/order,18.84,553,False,-1
1772743826.3513727,POST,/api/order,17.3,553,False,-1
1772743826.36557,POST,/api/order,16.49,553,False,-1
1772743826.4057398,POST,/api/order,15.62,559,False,-1
1772743826.4116237,POST,/api/order,14.79,559,False,-1
1772743826.424677,POST,/api/order,15.47,559,False,-1
1772743826.4580073,POST,/api/restock,14.8,559,False,-1
1772743826.4944394,POST,/api/order,14.85,559,False,-1
1772743826.5923808,POST,/api/order,23.32,553,False,-1
1772743826.5983114,POST,/api/order,19.37,553,False,-1
1772743826.631615,POST,/api/order,15.77,553,False,-1
1772743826.648958,POST,/api/restock,20.57,559,False,-1
1772743826.6785147,POST,/api/order,14.01,559,False,-1
1772743826.766387,POST,/api/order,18.98,559,False,-1
1772743826.7735634,POST,/api/order,16.58,553,False,-1
1772743826.7807257,POST,/api/order,15.94,553,False,-1
1772743826.7941682,POST,/api/restock,17.07,553,False,-1
1772743826.7988725,POST,/api/order,20.23,559,False,-1
1772743826.8049643,POST,/api/restock,15.56,553,False,-1
1772743826.8244696,POST,/api/order,13.93,559,False,-1
1772743826.855451,POST,/api/order,15.38,559,False,-1
1772743826.8726075,POST,/api/order,19.24,553,False,-1
1772743826.8765783,POST,/api/restock,16.82,559,False,-1
1772743826.8948464,POST,/api/order,12.85,559,False,-1
1772743826.9159865,POST,/api/order,12.65,559,False,-1
1772743826.9546347,POST,/api/order,14.19,559,False,-1
1772743827.10474,POST,/api/order,16.33,553,False,-1
1772743827.13227,POST,/api/order,13.87,553,False,-1
1772743827.1960008,POST,/api/order,15.16,559,False,-1
1772743827.2123675,POST,/api/order,14.83,559,False,-1
1772743827.2319775,POST,/api/order,16.14,553,False,-1
1772743827.2342741,POST,/api/order,15.77,559,False,-1
1772743827.3061616,POST,/api/order,20.34,553,False,-1
1772743827.3073761,POST,/api/order,18.36,559,False,-1
1772743827.3360572,POST,/api/order,16.15,559,False,-1
1772743827.3397045,POST,/api/order,17.05,559,False,-1
1772743827.3723562,POST,/api/order,19.14,559,False,-1
1772743827.3757792,POST,/api/order,13.81,553,False,-1
1772743827.3763168,POST,/api/order,19.96,553,False,-1
1772743827.3971279,POST,/api/order,17.34,559,False,-1
1772743827.4109492,POST,/api/order,15.98,553,False,-1
1772743827.4435322,POST,/api/order,27.09,559,False,-1
1772743827.451286,POST,/api/order,21.86,559,False,-1
1772743827.454711,POST,/api/order,35.13,559,False,-1
1772743827.4611046,POST,/api/order,19.78,553,False,-1
1772743827.4738617,POST,/api/restock,17.71,553,False,-1
1772743827.4820313,POST,/api/order,20.52,553,False,-1
1772743827.4831522,POST,/api/order,24.11,553,False,-1
1772743827.4850593,POST,/api/order,17.47,553,False,-1
1772743827.558589,POST,/api/order,18.12,553,False,-1
1772743827.55933,POST,/api/order,24.51,553,False,-1
1772743827.56074,POST,/api/order,16.17,553,False,-1
1772743827.572539,POST,/api/order,19.9,559,False,-1
1772743827.59302,POST,/api/order,18.02,559,False,-1
1772743827.6013024,POST,/api/order,19.07,559,False,-1
1772743827.6084561,POST,/api/restock,20.21,553,False,-1
1772743827.610784,POST,/api/order,19.81,559,False,-1
1772743827.6151888,POST,/api/order,18.05,559,False,-1
1772743827.6307206,POST,/api/order,17.64,559,False,-1
1772743827.7207758,POST,/api/order,20.02,559,False,-1
1772743827.7233317,POST,/api/order,19.09,553,False,-1
1772743827.7389493,POST,/api/order,15.22,559,False,-1
1772743827.7735078,POST,/api/restock,15.01,559,False,-1
1772743827.7952826,POST,/api/order,17.18,553,False,-1
1772743827.798027,POST,/api/order,15.55,559,False,-1
1772743827.8327253,POST,/api/order,16.05,553,False,-1
1772743827.885127,POST,/api/restock,17.86,559,False,-1
1772743827.925685,POST,/api/order,14.7,553,False,-1
1772743828.0042343,POST,/api/order,14.98,559,False,-1
1772743828.063427,POST,/api/order,16.52,559,False,-1
1772743828.0749824,POST,/api/order,16.08,559,False,-1
1772743828.0973847,POST,/api/order,15.9,553,False,-1
1772743828.1313736,POST,/api/order,15.46,559,False,-1
1772743828.1565883,POST,/api/order,16.7,559,False,-1
1772743828.187822,POST,/api/restock,23.7,553,False,-1
1772743828.2183769,POST,/api/order,21.77,559,False,-1
1772743828.2235694,POST,/api/restock,21.16,559,False,-1
1772743828.2295687,POST,/api/order,21.74,553,False,-1
1772743828.2556531,POST,/api/restock,20.61,559,False,-1
1772743828.2787347,POST,/api/order,16.56,559,False,-1
1772743828.3163784,POST,/api/order,17.86,553,False,-1
1772743828.3207934,POST,/api/restock,19.35,553,False,-1
1772743828.3458014,POST,/api/order,15.47,553,False,-1
1772743828.426908,POST,/api/order,17.61,559,False,-1
1772743828.4309814,POST,/api/order,16.02,559,False,-1
1772743828.440535,POST,/api/order,12.16,553,False,-1
1772743828.493495,POST,/api/order,16.41,559,False,-1
1772743828.5110042,POST,/api/order,16.02,559,False,-1
1772743828.5345078,POST,/api/order,13.94,553,False,-1
1772743828.5588195,POST,/api/order,14.73,553,False,-1
1772743828.581588,POST,/api/order,17.21,559,False,-1
1772743828.5873184,POST,/api/order,14.76,553,False,-1
1772743828.601558,POST,/api/order,16.49,559,False,-1
1772743828.6356475,POST,/api/order,24.61,553,False,-1
1772743828.6379712,POST,/api/restock,25.5,559,False,-1
1772743828.6398165,POST,/api/order,24.37,553,False,-1
1772743828.6557941,POST,/api/order,17.39,559,False,-1
1772743828.661849,POST,/api/order,15.98,553,False,-1
1772743828.670514,POST,/api/order,16.19,553,False,-1
1772743828.7353127,POST,/api/order,16.0,553,False,-1
1772743828.7958424,POST,/api/order,16.91,559,False,-1
1772743828.8119323,POST,/api/order,13.51,559,False,-1
1772743828.8564456,POST,/api/restock,18.94,559,False,-1
1772743828.935744,POST,/api/order,16.6,553,False,-1
1772743828.942415,POST,/api/restock,14.23,553,False,-1
1772743828.9573698,POST,/api/restock,15.94,553,False,-1
1772743828.962445,POST,/api/restock,18.76,553,False,-1
1772743828.9901915,POST,/api/order,13.47,553,False,-1
1772743829.022296,POST,/api/order,12.63,553,False,-1
1772743829.055406,POST,/api/order,13.53,559,False,-1
1772743829.0895402,POST,/api/order,14.65,553,False,-1
1772743829.1107068,POST,/api/restock,13.68,553,False,-1
1772743829.1393023,POST,/api/order,16.03,559,False,-1
1772743829.1443734,POST,/api/order,13.96,553,False,-1
1772743829.1538086,POST,/api/order,16.67,559,False,-1
1772743829.1920319,POST,/api/restock,14.67,559,False,-1
1772743829.1968594,POST,/api/restock,14.19,553,False,-1
1772743829.2150826,POST,/api/order,14.73,553,False,-1
1772743829.23757,POST,/api/order,14.93,553,False,-1
1772743829.2697272,POST,/api/restock,15.68,559,False,-1
1772743829.2766082,POST,/api/order,21.29,553,False,-1
1772743829.286314,POST,/api/order,20.39,553,False,-1
1772743829.2923408,POST,/api/order,19.14,559,False,-1
1772743829.2937768,POST,/api/order,19.35,553,False,-1
1772743829.3083262,POST,/api/order,17.51,553,False,-1
1772743829.3128574,POST,/api/order,16.91,553,False,-1
1772743829.3183854,POST,/api/order,15.31,553,False,-1
1772743829.3695626,POST,/api/order,15.69,553,False,-1
1772743829.4097211,POST,/api/order,14.68,559,False,-1
1772743829.4566631,POST,/api/order,15.44,559,False,-1
1772743829.4612477,POST,/api/order,15.49,553,False,-1
1772743829.4867918,POST,/api/order,15.08,559,False,-1
1772743829.5125809,POST,/api/order,18.23,553,False,-1
1772743829.5265875,POST,/api/order,20.59,553,False,-1
1772743829.5519936,POST,/api/order,17.94,553,False,-1
1772743829.5727136,POST,/api/restock,30.41,553,False,-1
1772743829.6102958,POST,/api/order,28.03,553,False,-1
1772743829.6157887,POST,/api/restock,19.23,559,False,-1
1772743829.6182423,POST,/api/order,18.96,553,False,-1
1772743829.6316485,POST,/api/restock,15.47,553,False,-1
1772743829.6631298,POST,/api/order,13.99,553,False,-1
1772743829.682126,POST,/api/restock,14.45,553,False,-1
1772743829.6949058,POST,/api/order,15.05,553,False,-1
1772743829.7215538,POST,/api/order,14.94,553,False,-1
1772743829.73236,POST,/api/order,14.56,553,False,-1
1772743829.756994,POST,/api/order,15.14,559,False,-1
1772743829.7892985,POST,/api/order,17.7,559,False,-1
1772743829.820944,POST,/api/order,35.0,553,False,-1
1772743829.8257122,POST,/api/order,42.41,553,False,-1
1772743829.8299313,POST,/api/order,29.22,559,False,-1
1772743829.8308825,POST,/api/order,32.85,553,False,-1
1772743829.8313239,POST,/api/order,46.62,559,False,-1
1772743829.8337421,POST,/api/order,20.38,553,False,-1
1772743829.846365,POST,/api/order,19.01,553,False,-1
1772743829.8786387,POST,/api/restock,15.8,559,False,-1
1772743829.8927643,POST,/api/order,16.04,559,False,-1
1772743829.907437,POST,/api/restock,16.69,559,False,-1
1772743829.9223194,POST,/api/order,16.26,559,False,-1
1772743829.955756,POST,/api/order,15.95,553,False,-1
1772743830.0022738,POST,/api/order,18.86,559,False,-1
1772743830.0093873,POST,/api/order,17.37,553,False,-1
1772743830.087573,POST,/api/restock,21.55,559,False,-1
1772743830.0915198,POST,/api/restock,24.07,559,False,-1
1772743830.094766,POST,/api/order,19.06,553,False,-1
1772743830.0997043,POST,/api/order,26.98,559,False,-1
1772743830.1217113,POST,/api/order,15.14,553,False,-1
1772743830.1788366,POST,/api/order,15.51,553,False,-1
1772743830.2083833,POST,/api/order,18.0,559,False,-1
1772743830.216428,POST,/api/order,24.82,559,False,-1
1772743830.2217877,POST,/api/order,18.61,553,False,-1
1772743830.2235239,POST,/api/order,17.69,553,False,-1
1772743830.2605455,POST,/api/order,21.52,559,False,-1
1772743830.269269,POST,/api/order,20.78,559,False,-1
