Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772743554,5,POST,/api/restock,0.700000,0.700000,17,19,20,20,24,24,24,24,24,24,24,24,24,18,18.50420415091018,15.790859702974558,25.501218158751726,556.75
1772743554,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,18,22.331698487202328,14.000250026583672,35.16247030347586,555.0
1772743554,5,,Aggregated,2.200000,2.200000,18,19,19,20,20,23,24,24,24,24,24,83,83,17,18.0937654888594,14.000250026583672,35.16247030347586,556.5421686746988
1772743555,5,POST,/api/order,1.500000,1.500000,18,18,19,19,20,20,20,20,20,20,20,57,57,17,17.673934009252932,14.066549949347973,30.89320845901966,556.4736842105264
1772743555,5,POST,/api/restock,0.700000,0.700000,17,19,20,20,24,24,24,24,24,24,24,24,24,18,18.50420415091018,15.790859702974558,25.501218158751726,556.75
1772743555,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,18,22.331698487202328,14.000250026583672,35.16247030347586,555.0
1772743555,5,,Aggregated,2.200000,2.200000,17,18,19,20,20,24,24,24,24,24,24,84,84,17,18.07750278108177,14.000250026583672,35.16247030347586,556.5
1772743556,5,POST,/api/order,1.500000,1.500000,17,18,19,20,20,23,23,23,23,23,23,59,59,17,17.75106671660886,14.066549949347973,30.89320845901966,556.457627118644
1772743556,5,POST,/api/restock,0.700000,0.700000,17,20,21,21,24,24,24,24,24,24,24,25,25,18,18.591313660144806,15.790859702974558,25.501218158751726,556.6
1772743556,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,18,22.331698487202328,14.000250026583672,35.16247030347586,555.0
1772743556,5,,Aggregated,2.200000,2.200000,17,19,20,20,21,23,24,24,24,24,24,87,87,17,18.150469807415515,14.000250026583672,35.16247030347586,556.448275862069
1772743557,5,POST,/api/order,1.400000,1.400000,17,18,19,20,20,23,23,23,23,23,23,61,61,17,17.74917458199331,14.066549949347973,30.89320845901966,556.4426229508197
1772743557,5,POST,/api/restock,0.700000,0.700000,19,20,21,21,24,24,24,24,24,24,24,26,26,18,18.59196640837651,15.790859702974558,25.501218158751726,556.4615384615385
1772743557,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,18,22.331698487202328,14.000250026583672,35.16247030347586,555.0
1772743557,5,,Aggregated,2.100000,2.100000,18,19,20,20,21,23,24,24,24,24,24,90,90,17,18.14539857312209,14.000250026583672,35.16247030347586,556.4
1772743558,5,POST,/api/order,1.400000,1.400000,17,18,19,20,20,23,23,23,23,23,23,62,62,17,17.678216137292406,13.349751010537148,30.89320845901966,556.483870967742
1772743558,5,POST,/api/restock,0.600000,0.600000,20,20,21,21,24,24,24,24,24,24,24,26,26,18,18.59196640837651,15.790859702974558,25.501218158751726,556.4615384615385
1772743558,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,18,22.331698487202328,14.000250026583672,35.16247030347586,555.0
1772743558,5,,Aggregated,2.000000,2.000000,17,19,20,20,21,23,24,24,24,24,24,91,91,17,18.092699149357422,13.349751010537148,35.16247030347586,556.4285714285714
1772743559,5,POST,/api/order,1.600000,1.600000,17,17,19,19,20,23,23,23,23,23,23,64,64,17,17.612508992897347,13.349751010537148,30.89320845901966,556.5625
1772743559,5,POST,/api/restock,0.700000,0.700000,19,20,21,21,24,24,24,24,24,24,24,28,28,18,18.542541922735317,15.790859702974558,25.501218158751726,556.6428571428571
1772743559,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,18,22.331698487202328,14.000250026583672,35.16247030347586,555.0
1772743559,5,,Aggregated,2.300000,2.300000,17,19,19,19,21,23,24,24,24,24,24,95,95,17,18.035650998353958,13.349751010537148,35.16247030347586,556.5368421052632
1772743560,5,POST,/api/order,1.500000,1.500000,17,18,18,18,20,23,23,23,23,23,23,67,67,17,17.610955754044785,13.349751010537148,30.89320845901966,556.4925373134329
1772743560,5,POST,/api/restock,0.700000,0.700000,19,19,21,21,24,24,24,24,24,24,24,28,28,18,18.542541922735317,15.790859702974558,25.501218158751726,556.6428571428571
1772743560,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,18,22.331698487202328,14.000250026583672,35.16247030347586,555.0
1772743560,5,,Aggregated,2.200000,2.200000,17,18,19,19,21,23,24,24,24,24,24,98,98,17,18.021635763461187,13.349751010537148,35.16247030347586,556.4897959183673
1772743561,5,POST,/api/order,1.500000,1.500000,17,17,18,18,19,23,23,23,23,23,23,67,67,17,17.610955754044785,13.349751010537148,30.89320845901966,556.4925373134329
1772743561,5,POST,/api/restock,0.700000,0.700000,19,19,21,21,24,24,24,24,24,24,24,28,28,18,18.542541922735317,15.790859702974558,25.501218158751726,556.6428571428571
1772743561,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,18,22.331698487202328,14.000250026583672,35.16247030347586,555.0
1772743561,5,,Aggregated,2.200000,2.200000,17,18,19,19,21,23,24,24,24,24,24,98,98,17,18.021635763461187,13.349751010537148,35.16247030347586,556.4897959183673
1772743562,5,POST,/api/order,1.500000,1.500000,17,18,18,19,23,26,26,26,26,26,26,68,68,17,17.734137055573655,13.349751010537148,30.89320845901966,556.4411764705883
1772743562,5,POST,/api/restock,0.700000,0.700000,19,19,21,21,24,24,24,24,24,24,24,30,30,18,18.362921895459294,14.998767990618944,25.501218158751726,556.6
1772743562,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,18,22.331698487202328,14.000250026583672,35.16247030347586,555.0
1772743562,5,,Aggregated,2.200000,2.200000,17,18,19,19,23,24,26,26,26,26,26,101,101,17,18.05746606043955,13.349751010537148,35.16247030347586,556.4455445544554
1772743563,5,POST,/api/order,1.700000,1.700000,17,18,18,18,23,26,26,26,26,26,26,71,71,17,17.694998827671082,13.349751010537148,30.89320845901966,556.3802816901408
1772743563,5,POST,/api/restock,0.700000,0.700000,19,19,21,21,24,24,24,24,24,24,24,30,30,18,18.362921895459294,14.998767990618944,25.501218158751726,556.6
1772743563,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,18,22.331698487202328,14.000250026583672,35.16247030347586,555.0
1772743563,5,,Aggregated,2.400000,2.400000,17,18,19,19,21,23,26,26,26,26,26,104,104,17,18.021419895096468,13.349751010537148,35.16247030347586,556.4038461538462
1772743564,5,POST,/api/order,1.700000,1.700000,17,18,18,19,23,26,26,26,26,26,26,71,71,17,17.694998827671082,13.349751010537148,30.89320845901966,556.3802816901408
1772743564,5,POST,/api/restock,0.700000,0.700000,19,19,19,19,21,21,21,21,21,21,21,30,30,18,18.362921895459294,14.998767990618944,25.501218158751726,556.6
1772743564,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,18,22.331698487202328,14.000250026583672,35.16247030347586,555.0
1772743564,5,,Aggregated,2.400000,2.400000,17,18,19,19,21,23,26,26,26,26,26,104,104,17,18.021419895096468,13.349751010537148,35.16247030347586,556.4038461538462
1772743565,5,POST,/api/order,1.400000,1.400000,16,18,18,18,23,26,26,26,26,26,26,74,74,17,17.620066904488045,13.349751010537148,30.89320845901966,556.4054054054054
1772743565,5,POST,/api/restock,0.700000,0.700000,17,19,19,19,21,21,21,21,21,21,21,31,31,18,18.32588261834556,14.998767990618944,25.501218158751726,556.483870967742
1772743565,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,18,22.331698487202328,14.000250026583672,35.16247030347586,555.0
1772743565,5,,Aggregated,2.100000,2.100000,17,18,19,19,21,23,26,26,26,26,26,108,108,17,17.953540810763283,13.349751010537148,35.16247030347586,556.3888888888889
1772743566,5,POST,/api/order,1.400000,1.400000,16,17,18,18,18,26,26,26,26,26,26,74,74,17,17.620066904488045,13.349751010537148,30.89320845901966,556.4054054054054
1772743566,5,POST,/api/restock,0.700000,0.700000,17,17,19,19,19,19,19,19,19,19,19,31,31,18,18.32588261834556,14.998767990618944,25.501218158751726,556.483870967742
1772743566,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,18,22.331698487202328,14.000250026583672,35.16247030347586,555.0
1772743566,5,,Aggregated,2.100000,2.100000,17,17,18,18,19,26,26,26,26,26,26,108,108,17,17.953540810763283,13.349751010537148,35.16247030347586,556.3888888888889
1772743567,5,POST,/api/order,1.500000,1.500000,16,17,18,18,18,26,26,26,26,26,26,75,75,17,17.605400799463194,13.349751010537148,30.89320845901966,556.36
1772743567,5,POST,/api/restock,0.600000,0.600000,17,18,19,19,19,19,19,19,19,19,19,32,32,18,18.308490922208875,14.998767990618944,25.501218158751726,556.5625
1772743567,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,18,22.331698487202328,14.000250026583672,35.16247030347586,555.0
1772743567,5,,Aggregated,2.100000,2.100000,17,17,18,18,19,26,26,26,26,26,26,110,110,17,17.93883513574573,13.349751010537148,35.16247030347586,556.3818181818182
1772743568,5,POST,/api/order,1.700000,1.700000,17,17,18,18,19,26,26,26,26,26,26,77,77,17,17.61970715597272,13.349751010537148,30.89320845901966,556.3506493506494
1772743568,5,POST,/api/restock,0.700000,0.700000,17,18,18,18,19,19,19,19,19,19,19,33,33,18,18.284646229762018,14.998767990618944,25.501218158751726,556.6363636363636
1772743568,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,18,22.331698487202328,14.000250026583672,35.16247030347586,555.0
1772743568,5,,Aggregated,2.400000,2.400000,17,18,18,18,19,19,26,26,26,26,26,113,113,17,17.93899001817392,13.349751010537148,35.16247030347586,556.3982300884956
1772743569,5,POST,/api/order,1.400000,1.400000,17,17,18,18,19,26,26,26,26,26,26,80,80,17,17.58115827688016,13.349751010537148,30.89320845901966,556.3
1772743569,5,POST,/api/restock,0.600000,0.600000,18,18,18,18,19,19,19,19,19,19,19,34,34,18,18.274414490031845,14.998767990618944,25.501218158751726,556.5294117647059
1772743569,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,18,22.331698487202328,14.000250026583672,35.16247030347586,555.0
1772743569,5,,Aggregated,2.000000,2.000000,17,18,18,18,18,19,26,26,26,26,26,117,117,17,17.90442607071028,13.349751010537148,35.16247030347586,556.3333333333334
