Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775186106,20,POST,/api/order,0.700000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,0,20000,19721.668923074114,19022.567023523152,20008.104791864753,452.5
1775186106,20,POST,/api/restock,0.300000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,12,0,18000,15707.017299020663,10033.234439790249,18557.280173525214,108.0
1775186106,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186106,20,,Aggregated,1.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,40,0,18000,16529.71293248702,10033.234439790249,20008.104791864753,228.575
1775186107,20,POST,/api/order,0.700000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,0,20000,19721.668923074114,19022.567023523152,20008.104791864753,452.5
1775186107,20,POST,/api/restock,0.300000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,12,0,18000,15707.017299020663,10033.234439790249,18557.280173525214,108.0
1775186107,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186107,20,,Aggregated,1.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,40,0,18000,16529.71293248702,10033.234439790249,20008.104791864753,228.575
1775186108,20,POST,/api/order,0.700000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,19,0,20000,19320.247783570696,17046.80257011205,20008.104791864753,436.4736842105263
1775186108,20,POST,/api/restock,0.300000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,12,0,18000,15707.017299020663,10033.234439790249,18557.280173525214,108.0
1775186108,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186108,20,,Aggregated,1.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,45,0,18000,16714.88578365081,10033.234439790249,20008.104791864753,246.6888888888889
1775186109,20,POST,/api/order,0.700000,0.000000,18000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,21,0,19000,19148.59124503675,17046.80257011205,20008.104791864753,454.95238095238096
1775186109,20,POST,/api/restock,0.300000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,15,0,18000,16032.160752142468,10033.234439790249,18557.280173525214,108.0
1775186109,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186109,20,,Aggregated,1.000000,0.000000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,20000,50,0,18000,16784.07544432208,10033.234439790249,20008.104791864753,253.72
1775186110,20,POST,/api/order,0.700000,0.000000,18000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,21,0,19000,19148.59124503675,17046.80257011205,20008.104791864753,454.95238095238096
1775186110,20,POST,/api/restock,0.300000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,15,0,18000,16032.160752142468,10033.234439790249,18557.280173525214,108.0
1775186110,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186110,20,,Aggregated,1.000000,0.000000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,20000,50,0,18000,16784.07544432208,10033.234439790249,20008.104791864753,253.72
1775186111,20,POST,/api/order,0.700000,0.000000,18000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,21,0,19000,19148.59124503675,17046.80257011205,20008.104791864753,454.95238095238096
1775186111,20,POST,/api/restock,0.300000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,15,0,18000,16032.160752142468,10033.234439790249,18557.280173525214,108.0
1775186111,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186111,20,,Aggregated,1.000000,0.000000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,20000,50,0,18000,16784.07544432208,10033.234439790249,20008.104791864753,253.72
1775186112,20,POST,/api/order,0.700000,0.000000,18000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,21,0,19000,19148.59124503675,17046.80257011205,20008.104791864753,454.95238095238096
1775186112,20,POST,/api/restock,0.300000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,15,0,18000,16032.160752142468,10033.234439790249,18557.280173525214,108.0
1775186112,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186112,20,,Aggregated,1.000000,0.000000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,20000,50,0,18000,16784.07544432208,10033.234439790249,20008.104791864753,253.72
1775186113,20,POST,/api/order,0.700000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,21,0,19000,19148.59124503675,17046.80257011205,20008.104791864753,454.95238095238096
1775186113,20,POST,/api/restock,0.300000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,15,0,18000,16032.160752142468,10033.234439790249,18557.280173525214,108.0
1775186113,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186113,20,,Aggregated,1.000000,0.000000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,50,0,18000,16784.07544432208,10033.234439790249,20008.104791864753,253.72
1775186114,20,POST,/api/order,0.700000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,21,0,19000,19148.59124503675,17046.80257011205,20008.104791864753,454.95238095238096
1775186114,20,POST,/api/restock,0.300000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,15,0,18000,16032.160752142468,10033.234439790249,18557.280173525214,108.0
1775186114,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186114,20,,Aggregated,1.000000,0.000000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,50,0,18000,16784.07544432208,10033.234439790249,20008.104791864753,253.72
1775186115,20,POST,/api/order,0.700000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,21,0,19000,19148.59124503675,17046.80257011205,20008.104791864753,454.95238095238096
1775186115,20,POST,/api/restock,0.300000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,15,0,18000,16032.160752142468,10033.234439790249,18557.280173525214,108.0
1775186115,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186115,20,,Aggregated,1.000000,0.000000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,50,0,18000,16784.07544432208,10033.234439790249,20008.104791864753,253.72
1775186116,20,POST,/api/order,0.700000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,21,0,19000,19148.59124503675,17046.80257011205,20008.104791864753,454.95238095238096
1775186116,20,POST,/api/restock,0.300000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,15,0,18000,16032.160752142468,10033.234439790249,18557.280173525214,108.0
1775186116,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186116,20,,Aggregated,1.000000,0.000000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,50,0,18000,16784.07544432208,10033.234439790249,20008.104791864753,253.72
1775186117,20,POST,/api/order,0.700000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,21,0,19000,19148.59124503675,17046.80257011205,20008.104791864753,454.95238095238096
1775186117,20,POST,/api/restock,0.300000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,15,0,18000,16032.160752142468,10033.234439790249,18557.280173525214,108.0
1775186117,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186117,20,,Aggregated,1.000000,0.000000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,50,0,18000,16784.07544432208,10033.234439790249,20008.104791864753,253.72
1775186118,20,POST,/api/order,0.700000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,26,0,19000,18996.12956465437,17046.80257011205,20008.104791864753,454.53846153846155
1775186118,20,POST,/api/restock,0.300000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,15,0,18000,16032.160752142468,10033.234439790249,18557.280173525214,108.0
1775186118,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186118,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,55,0,18000,16926.95863184265,10033.234439790249,20008.104791864753,271.8181818181818
1775186119,20,POST,/api/order,0.700000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,28,0,19000,18932.00222878451,17046.80257011205,20008.104791864753,452.0
1775186119,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18,0,17000,16073.809322435409,10033.234439790249,18557.280173525214,108.0
1775186119,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186119,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,60,0,18000,16933.75958329998,10033.234439790249,20008.104791864753,268.53333333333336
1775186120,20,POST,/api/order,0.700000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,28,0,19000,18932.00222878451,17046.80257011205,20008.104791864753,452.0
1775186120,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18,0,17000,16073.809322435409,10033.234439790249,18557.280173525214,108.0
1775186120,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186120,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,60,0,18000,16933.75958329998,10033.234439790249,20008.104791864753,268.53333333333336
1775186121,20,POST,/api/order,0.700000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,28,0,19000,18932.00222878451,17046.80257011205,20008.104791864753,452.0
1775186121,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18,0,17000,16073.809322435409,10033.234439790249,18557.280173525214,108.0
1775186121,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186121,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,60,0,18000,16933.75958329998,10033.234439790249,20008.104791864753,268.53333333333336
1775186122,20,POST,/api/order,0.700000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,28,0,19000,18932.00222878451,17046.80257011205,20008.104791864753,452.0
1775186122,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18,0,17000,16073.809322435409,10033.234439790249,18557.280173525214,108.0
1775186122,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186122,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,60,0,18000,16933.75958329998,10033.234439790249,20008.104791864753,268.53333333333336
1775186123,20,POST,/api/order,0.700000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,28,0,19000,18932.00222878451,17046.80257011205,20008.104791864753,452.0
1775186123,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18,0,17000,16073.809322435409,10033.234439790249,18557.280173525214,108.0
1775186123,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186123,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,60,0,18000,16933.75958329998,10033.234439790249,20008.104791864753,268.53333333333336
1775186124,20,POST,/api/order,0.700000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,28,0,19000,18932.00222878451,17046.80257011205,20008.104791864753,452.0
1775186124,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,18,0,17000,16073.809322435409,10033.234439790249,18557.280173525214,108.0
1775186124,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186124,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,60,0,18000,16933.75958329998,10033.234439790249,20008.104791864753,268.53333333333336
1775186125,20,POST,/api/order,0.700000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,28,0,19000,18932.00222878451,17046.80257011205,20008.104791864753,452.0
1775186125,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,18,0,17000,16073.809322435409,10033.234439790249,18557.280173525214,108.0
1775186125,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186125,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,60,0,18000,16933.75958329998,10033.234439790249,20008.104791864753,268.53333333333336
1775186126,20,POST,/api/order,0.700000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,28,0,19000,18932.00222878451,17046.80257011205,20008.104791864753,452.0
1775186126,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,18,0,17000,16073.809322435409,10033.234439790249,18557.280173525214,108.0
1775186126,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186126,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,60,0,18000,16933.75958329998,10033.234439790249,20008.104791864753,268.53333333333336
1775186127,20,POST,/api/order,0.700000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,28,0,19000,18932.00222878451,17046.80257011205,20008.104791864753,452.0
1775186127,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,18,0,17000,16073.809322435409,10033.234439790249,18557.280173525214,108.0
1775186127,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186127,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,60,0,18000,16933.75958329998,10033.234439790249,20008.104791864753,268.53333333333336
1775186128,20,POST,/api/order,0.700000,0.000000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,33,0,19000,18826.502002832112,17046.80257011205,20008.104791864753,434.6060606060606
1775186128,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,18,0,17000,16073.809322435409,10033.234439790249,18557.280173525214,108.0
1775186128,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186128,20,,Aggregated,1.000000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,65,0,18000,17033.908902853727,10033.234439790249,20008.104791864753,273.81538461538463
1775186129,20,POST,/api/order,0.700000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,35,0,19000,18757.483344259006,17046.80257011205,20008.104791864753,440.9714285714286
1775186129,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,21,0,17000,16131.598094389552,10033.234439790249,18557.280173525214,108.0
1775186129,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186129,20,,Aggregated,1.000000,0.000000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,70,0,18000,17026.806025992013,10033.234439790249,20008.104791864753,274.48571428571427
1775186130,20,POST,/api/order,0.700000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,35,0,19000,18757.483344259006,17046.80257011205,20008.104791864753,440.9714285714286
1775186130,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,21,0,17000,16131.598094389552,10033.234439790249,18557.280173525214,108.0
1775186130,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186130,20,,Aggregated,1.000000,0.000000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,70,0,18000,17026.806025992013,10033.234439790249,20008.104791864753,274.48571428571427
1775186131,20,POST,/api/order,0.700000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,35,0,19000,18757.483344259006,17046.80257011205,20008.104791864753,440.9714285714286
1775186131,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,21,0,17000,16131.598094389552,10033.234439790249,18557.280173525214,108.0
1775186131,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186131,20,,Aggregated,1.000000,0.000000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,70,0,18000,17026.806025992013,10033.234439790249,20008.104791864753,274.48571428571427
1775186132,20,POST,/api/order,0.700000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,35,0,19000,18757.483344259006,17046.80257011205,20008.104791864753,440.9714285714286
1775186132,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,21,0,17000,16131.598094389552,10033.234439790249,18557.280173525214,108.0
1775186132,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186132,20,,Aggregated,1.000000,0.000000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,70,0,18000,17026.806025992013,10033.234439790249,20008.104791864753,274.48571428571427
1775186133,20,POST,/api/order,0.700000,0.000000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,35,0,19000,18757.483344259006,17046.80257011205,20008.104791864753,440.9714285714286
1775186133,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,21,0,17000,16131.598094389552,10033.234439790249,18557.280173525214,108.0
1775186133,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186133,20,,Aggregated,1.000000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,70,0,18000,17026.806025992013,10033.234439790249,20008.104791864753,274.48571428571427
1775186134,20,POST,/api/order,0.700000,0.000000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,35,0,19000,18757.483344259006,17046.80257011205,20008.104791864753,440.9714285714286
1775186134,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,21,0,17000,16131.598094389552,10033.234439790249,18557.280173525214,108.0
1775186134,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186134,20,,Aggregated,1.000000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,70,0,18000,17026.806025992013,10033.234439790249,20008.104791864753,274.48571428571427
1775186135,20,POST,/api/order,0.700000,0.000000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,35,0,19000,18757.483344259006,17046.80257011205,20008.104791864753,440.9714285714286
1775186135,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,21,0,17000,16131.598094389552,10033.234439790249,18557.280173525214,108.0
1775186135,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186135,20,,Aggregated,1.000000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,70,0,18000,17026.806025992013,10033.234439790249,20008.104791864753,274.48571428571427
1775186136,20,POST,/api/order,0.700000,0.000000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,35,0,19000,18757.483344259006,17046.80257011205,20008.104791864753,440.9714285714286
1775186136,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,21,0,17000,16131.598094389552,10033.234439790249,18557.280173525214,108.0
1775186136,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186136,20,,Aggregated,1.000000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,70,0,18000,17026.806025992013,10033.234439790249,20008.104791864753,274.48571428571427
1775186137,20,POST,/api/order,0.700000,0.000000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,35,0,19000,18757.483344259006,17046.80257011205,20008.104791864753,440.9714285714286
1775186137,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,21,0,17000,16131.598094389552,10033.234439790249,18557.280173525214,108.0
1775186137,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186137,20,,Aggregated,1.000000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,70,0,18000,17026.806025992013,10033.234439790249,20008.104791864753,274.48571428571427
1775186138,20,POST,/api/order,0.700000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,40,0,19000,18662.262707273476,17046.80257011205,20008.104791864753,436.975
1775186138,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,21,0,17000,16131.598094389552,10033.234439790249,18557.280173525214,108.0
1775186138,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186138,20,,Aggregated,1.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,75,0,18000,17091.400174150865,10033.234439790249,20008.104791864753,283.4533333333333
1775186139,20,POST,/api/order,0.700000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,42,0,18000,18633.54130721252,17046.80257011205,20008.104791864753,429.5238095238095
1775186139,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,24,0,17000,16164.506620223014,10033.234439790249,18557.280173525214,108.0
1775186139,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186139,20,,Aggregated,1.000000,0.000000,17000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,80,0,18000,17089.472982205916,10033.234439790249,20008.104791864753,276.8
1775186140,20,POST,/api/order,0.700000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,42,0,18000,18633.54130721252,17046.80257011205,20008.104791864753,429.5238095238095
1775186140,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,24,0,17000,16164.506620223014,10033.234439790249,18557.280173525214,108.0
1775186140,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186140,20,,Aggregated,1.000000,0.000000,17000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,80,0,18000,17089.472982205916,10033.234439790249,20008.104791864753,276.8
1775186141,20,POST,/api/order,0.700000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,42,0,18000,18633.54130721252,17046.80257011205,20008.104791864753,429.5238095238095
1775186141,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,24,0,17000,16164.506620223014,10033.234439790249,18557.280173525214,108.0
1775186141,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
1775186141,20,,Aggregated,1.000000,0.000000,17000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,80,0,18000,17089.472982205916,10033.234439790249,20008.104791864753,276.8
1775186142,20,POST,/api/order,0.700000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,42,0,18000,18633.54130721252,17046.80257011205,20008.104791864753,429.5238095238095
1775186142,20,POST,/api/restock,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,24,0,17000,16164.506620223014,10033.234439790249,18557.280173525214,108.0
1775186142,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,10035.29982175678,14042.924627728227,10035.29982175678,18052.755853161216,108.0
