timestamp,request_type,name,response_time_ms,response_length,success,num_users
1772743947.1364098,POST,/api/order,12.56,553,False,-1
1772743947.1611488,POST,/api/restock,15.23,553,False,-1
1772743947.1638072,POST,/api/order,15.06,553,False,-1
1772743947.2194636,POST,/api/restock,13.11,553,False,-1
1772743947.2374299,POST,/api/order,13.48,553,False,-1
1772743947.2503755,POST,/api/order,15.25,553,False,-1
1772743947.2667818,POST,/api/order,13.93,553,False,-1
1772743947.3612967,POST,/api/order,15.46,553,False,-1
1772743947.3970644,POST,/api/order,18.18,559,False,-1
1772743947.4097676,POST,/api/restock,14.32,553,False,-1
1772743947.5646358,POST,/api/order,16.87,559,False,-1
1772743947.5755827,POST,/api/order,13.07,553,False,-1
1772743947.7195415,POST,/api/restock,14.06,559,False,-1
1772743947.7392879,POST,/api/order,11.11,553,False,-1
1772743947.7534447,POST,/api/restock,12.66,553,False,-1
1772743947.831657,POST,/api/order,14.57,559,False,-1
1772743947.8394995,POST,/api/order,13.47,559,False,-1
1772743947.874396,POST,/api/order,19.42,559,False,-1
1772743947.8790493,POST,/api/order,15.64,553,False,-1
1772743947.963737,POST,/api/restock,17.57,553,False,-1
1772743948.042876,POST,/api/order,16.37,559,False,-1
1772743948.060746,POST,/api/order,14.28,553,False,-1
1772743948.1583464,POST,/api/restock,20.91,559,False,-1
1772743948.2345867,POST,/api/order,21.53,553,False,-1
1772743948.240789,POST,/api/restock,17.87,559,False,-1
1772743948.2508583,POST,/api/order,14.77,553,False,-1
1772743948.289379,POST,/api/order,16.99,553,False,-1
1772743948.3082516,POST,/api/order,23.51,559,False,-1
1772743948.372323,POST,/api/order,13.25,553,False,-1
1772743948.4029188,POST,/api/restock,15.09,553,False,-1
1772743948.4353485,POST,/api/order,13.89,553,False,-1
1772743948.4579144,POST,/api/order,14.07,559,False,-1
1772743948.530163,POST,/api/order,16.65,553,False,-1
1772743948.653564,POST,/api/order,16.46,553,False,-1
1772743948.6880093,POST,/api/order,15.59,559,False,-1
1772743948.739383,POST,/api/order,18.58,559,False,-1
1772743948.7925906,POST,/api/order,17.21,553,False,-1
1772743948.822816,POST,/api/order,15.63,559,False,-1
1772743948.8927803,POST,/api/order,16.27,559,False,-1
1772743948.91905,POST,/api/restock,14.72,553,False,-1
1772743948.93806,POST,/api/order,17.51,553,False,-1
1772743948.992638,POST,/api/order,17.74,559,False,-1
1772743949.0061305,POST,/api/restock,18.37,559,False,-1
1772743949.0125794,POST,/api/order,14.87,559,False,-1
1772743949.09615,POST,/api/order,15.0,553,False,-1
1772743949.1963637,POST,/api/order,15.26,553,False,-1
1772743949.2065468,POST,/api/order,13.46,559,False,-1
1772743949.230113,POST,/api/order,12.08,553,False,-1
1772743949.271409,POST,/api/order,12.74,559,False,-1
1772743949.3035254,POST,/api/order,12.65,559,False,-1
1772743949.3253202,POST,/api/order,12.32,553,False,-1
1772743949.4485962,POST,/api/restock,17.35,553,False,-1
1772743949.4624627,POST,/api/order,16.13,559,False,-1
1772743949.510999,POST,/api/restock,18.04,559,False,-1
1772743949.5243936,POST,/api/order,14.9,553,False,-1
1772743949.5629919,POST,/api/order,15.89,553,False,-1
1772743949.5735636,POST,/api/restock,16.05,553,False,-1
1772743949.600576,POST,/api/order,14.54,559,False,-1
1772743949.6205826,POST,/api/restock,18.55,559,False,-1
1772743949.62105,POST,/api/order,15.11,559,False,-1
1772743949.6577322,POST,/api/restock,18.14,553,False,-1
1772743949.6588726,POST,/api/order,18.03,553,False,-1
1772743949.7673297,POST,/api/order,15.47,559,False,-1
1772743949.9176548,POST,/api/order,17.48,553,False,-1
1772743949.9648912,POST,/api/restock,16.48,559,False,-1
1772743949.9684353,POST,/api/order,14.0,559,False,-1
1772743950.1043024,POST,/api/order,20.04,559,False,-1
1772743950.1950476,POST,/api/restock,16.81,559,False,-1
1772743950.214698,POST,/api/order,15.0,559,False,-1
1772743950.3815756,POST,/api/order,17.84,553,False,-1
1772743950.4105766,POST,/api/order,16.42,553,False,-1
1772743950.4571083,POST,/api/order,16.97,553,False,-1
1772743950.465403,POST,/api/order,17.66,553,False,-1
1772743950.5025659,POST,/api/order,15.68,553,False,-1
1772743950.5311546,POST,/api/order,17.11,559,False,-1
1772743950.5370986,POST,/api/order,15.71,553,False,-1
1772743950.6103382,POST,/api/restock,17.46,553,False,-1
1772743950.62606,POST,/api/order,17.24,559,False,-1
1772743950.6593451,POST,/api/order,17.73,559,False,-1
1772743950.690595,POST,/api/order,14.77,553,False,-1
1772743950.9861448,POST,/api/order,16.7,553,False,-1
1772743951.061034,POST,/api/order,16.17,559,False,-1
1772743951.090351,POST,/api/order,15.69,559,False,-1
1772743951.120661,POST,/api/order,17.82,559,False,-1
1772743951.137944,POST,/api/order,16.63,559,False,-1
1772743951.1649482,POST,/api/order,17.52,553,False,-1
1772743951.169962,POST,/api/order,17.88,559,False,-1
1772743951.2147527,POST,/api/order,16.18,553,False,-1
1772743951.269142,POST,/api/order,16.76,559,False,-1
1772743951.309979,POST,/api/order,18.25,553,False,-1
1772743951.5204277,POST,/api/order,18.44,559,False,-1
1772743951.524552,POST,/api/order,20.9,559,False,-1
1772743951.5988135,POST,/api/order,18.44,553,False,-1
1772743951.6040645,POST,/api/order,20.28,553,False,-1
1772743951.6069543,POST,/api/order,21.55,553,False,-1
1772743951.6915572,POST,/api/restock,18.02,553,False,-1
1772743951.6950955,POST,/api/order,19.93,553,False,-1
1772743951.7588599,POST,/api/restock,22.2,553,False,-1
1772743951.7893069,POST,/api/order,15.83,559,False,-1
1772743951.8106763,POST,/api/order,15.82,559,False,-1
1772743951.8412569,POST,/api/order,18.01,553,False,-1
1772743951.849076,POST,/api/order,18.27,559,False,-1
1772743951.859657,POST,/api/order,20.5,553,False,-1
1772743951.8773918,POST,/api/order,25.79,559,False,-1
1772743951.902869,POST,/api/order,15.86,559,False,-1
1772743951.9507053,POST,/api/order,15.28,559,False,-1
1772743951.9919376,POST,/api/restock,15.46,553,False,-1
1772743952.032776,POST,/api/restock,14.36,553,False,-1
1772743952.0765002,POST,/api/restock,17.1,553,False,-1
1772743952.1293218,POST,/api/order,17.25,559,False,-1
1772743952.143725,POST,/api/order,16.9,559,False,-1
1772743952.2053719,POST,/api/order,16.83,559,False,-1
1772743952.2271895,POST,/api/restock,15.32,559,False,-1
1772743952.3199735,POST,/api/order,16.01,559,False,-1
1772743952.33732,POST,/api/order,15.58,559,False,-1
1772743952.406369,POST,/api/order,17.19,559,False,-1
1772743952.4975035,POST,/api/restock,18.45,553,False,-1
1772743952.5410438,POST,/api/order,16.83,559,False,-1
1772743952.5654194,POST,/api/order,20.83,559,False,-1
1772743952.5666056,POST,/api/restock,18.87,553,False,-1
1772743952.5901875,POST,/api/order,15.02,553,False,-1
1772743952.6411858,POST,/api/restock,19.33,559,False,-1
1772743952.6502607,POST,/api/order,17.4,559,False,-1
1772743952.724706,POST,/api/restock,13.82,553,False,-1
1772743952.7898157,POST,/api/order,17.24,559,False,-1
1772743952.827517,POST,/api/order,13.13,559,False,-1
1772743952.942432,POST,/api/order,20.29,553,False,-1
1772743952.985628,POST,/api/order,17.39,553,False,-1
1772743953.078944,POST,/api/restock,19.69,553,False,-1
1772743953.081099,POST,/api/order,18.22,553,False,-1
1772743953.2454145,POST,/api/order,37.88,553,False,-1
1772743953.2507994,POST,/api/order,45.59,553,False,-1
1772743953.2612858,POST,/api/order,18.49,559,False,-1
1772743953.2741647,POST,/api/order,18.91,559,False,-1
1772743953.277542,POST,/api/order,20.58,559,False,-1
1772743953.3515315,POST,/api/order,13.42,559,False,-1
1772743953.400344,POST,/api/order,17.98,553,False,-1
1772743953.407436,POST,/api/order,23.75,559,False,-1
1772743953.5001423,POST,/api/order,15.03,553,False,-1
1772743953.5933893,POST,/api/order,16.2,559,False,-1
1772743953.6639776,POST,/api/order,15.95,559,False,-1
1772743953.7226532,POST,/api/order,17.03,559,False,-1
1772743953.7277527,POST,/api/restock,14.6,559,False,-1
1772743953.7785828,POST,/api/order,24.18,559,False,-1
1772743953.856168,POST,/api/order,15.95,559,False,-1
1772743953.8724566,POST,/api/order,14.76,559,False,-1
1772743953.9534378,POST,/api/order,18.34,553,False,-1
1772743953.9929056,POST,/api/order,20.68,559,False,-1
1772743953.9963615,POST,/api/order,22.83,559,False,-1
1772743954.071508,POST,/api/restock,18.7,559,False,-1
1772743954.1218362,POST,/api/order,15.64,553,False,-1
1772743954.28261,POST,/api/order,20.68,559,False,-1
1772743954.3071272,POST,/api/restock,19.94,553,False,-1
1772743954.316329,POST,/api/restock,17.74,559,False,-1
1772743954.3389118,POST,/api/order,15.06,559,False,-1
1772743954.396453,POST,/api/order,20.69,553,False,-1
1772743954.3985593,POST,/api/restock,21.04,559,False,-1
1772743954.4019961,POST,/api/order,21.02,553,False,-1
1772743954.4728258,POST,/api/order,17.29,553,False,-1
1772743954.488815,POST,/api/restock,14.4,559,False,-1
1772743954.5073757,POST,/api/order,17.02,559,False,-1
1772743954.563416,POST,/api/order,20.46,559,False,-1
1772743954.5646396,POST,/api/order,20.31,559,False,-1
1772743954.5818706,POST,/api/order,21.44,553,False,-1
1772743954.5829506,POST,/api/order,16.38,553,False,-1
1772743954.6185882,POST,/api/order,20.18,553,False,-1
1772743954.6406903,POST,/api/order,15.61,553,False,-1
1772743954.6732736,POST,/api/restock,16.94,559,False,-1
1772743954.694936,POST,/api/order,16.13,553,False,-1
1772743954.8419752,POST,/api/order,17.47,553,False,-1
1772743954.892665,POST,/api/order,15.2,559,False,-1
1772743954.9306188,POST,/api/order,16.28,559,False,-1
1772743954.9715447,POST,/api/order,18.31,553,False,-1
1772743954.9738808,POST,/api/order,17.58,559,False,-1
1772743955.0915031,POST,/api/order,18.77,559,False,-1
1772743955.0932915,POST,/api/order,16.71,559,False,-1
1772743955.136411,POST,/api/order,20.55,553,False,-1
1772743955.3035634,POST,/api/order,18.12,553,False,-1
1772743955.3778305,POST,/api/order,17.68,553,False,-1
1772743955.3827746,POST,/api/order,17.69,553,False,-1
1772743955.3937068,POST,/api/order,18.11,559,False,-1
1772743955.4894052,POST,/api/order,15.06,559,False,-1
1772743955.5574048,POST,/api/order,16.37,559,False,-1
1772743955.5631692,POST,/api/order,15.26,553,False,-1
1772743955.6573043,POST,/api/order,17.15,559,False,-1
1772743955.686458,POST,/api/order,15.62,553,False,-1
1772743955.763717,POST,/api/restock,15.58,553,False,-1
1772743955.7741122,POST,/api/order,15.22,553,False,-1
1772743955.7929401,POST,/api/restock,15.23,553,False,-1
1772743955.8266728,POST,/api/order,17.22,553,False,-1
1772743955.8491845,POST,/api/order,14.98,553,False,-1
1772743955.874177,POST,/api/order,13.42,553,False,-1
1772743955.8806279,POST,/api/restock,12.08,553,False,-1
1772743955.9017859,POST,/api/order,11.6,553,False,-1
1772743956.0294602,POST,/api/order,16.35,553,False,-1
1772743956.0549026,POST,/api/order,14.87,553,False,-1
1772743956.1418128,POST,/api/order,15.36,553,False,-1
1772743956.1474283,POST,/api/order,15.34,559,False,-1
1772743956.1776798,POST,/api/order,24.73,553,False,-1
1772743956.1784012,POST,/api/order,24.25,559,False,-1
1772743956.180341,POST,/api/restock,25.04,559,False,-1
1772743956.18611,POST,/api/restock,18.92,553,False,-1
1772743956.2714636,POST,/api/order,13.68,553,False,-1
1772743956.2916121,POST,/api/order,12.67,553,False,-1
1772743956.3564477,POST,/api/restock,16.3,559,False,-1
1772743956.4075282,POST,/api/restock,15.3,553,False,-1
1772743956.4928846,POST,/api/order,16.71,559,False,-1
1772743956.4969654,POST,/api/order,16.0,559,False,-1
1772743956.5106428,POST,/api/order,15.89,553,False,-1
1772743956.5383422,POST,/api/order,15.2,553,False,-1
1772743956.6257327,POST,/api/order,16.59,559,False,-1
1772743956.7351658,POST,/api/order,16.73,559,False,-1
1772743956.740988,POST,/api/order,17.84,559,False,-1
1772743956.7484002,POST,/api/restock,16.96,559,False,-1
1772743956.8345835,POST,/api/order,16.91,559,False,-1
1772743956.9005198,POST,/api/order,15.35,559,False,-1
1772743956.9529545,POST,/api/order,13.87,559,False,-1
1772743957.0536284,POST,/api/order,15.49,553,False,-1
1772743957.129632,POST,/api/restock,20.41,559,False,-1
1772743957.131264,POST,/api/order,14.27,559,False,-1
1772743957.1653783,POST,/api/order,14.62,559,False,-1
1772743957.2209895,POST,/api/order,15.87,553,False,-1
1772743957.300986,POST,/api/order,17.34,559,False,-1
1772743957.314666,POST,/api/order,19.19,559,False,-1
1772743957.4404142,POST,/api/order,20.88,553,False,-1
1772743957.4485767,POST,/api/order,16.8,559,False,-1
1772743957.470828,POST,/api/order,14.76,559,False,-1
1772743957.5074456,POST,/api/order,17.07,559,False,-1
1772743957.5717165,POST,/api/order,15.64,553,False,-1
1772743957.6044576,POST,/api/restock,18.83,559,False,-1
1772743957.60764,POST,/api/order,19.16,559,False,-1
1772743957.6761553,POST,/api/order,14.81,559,False,-1
1772743957.7848377,POST,/api/restock,15.87,559,False,-1
1772743957.7899296,POST,/api/order,15.04,553,False,-1
1772743957.8301814,POST,/api/order,17.73,553,False,-1
1772743957.841929,POST,/api/order,16.79,553,False,-1
1772743957.8769789,POST,/api/order,16.49,553,False,-1
1772743957.9125035,POST,/api/order,15.93,553,False,-1
1772743957.9437678,POST,/api/order,14.71,553,False,-1
1772743957.9990072,POST,/api/restock,15.29,559,False,-1
1772743958.0641084,POST,/api/order,14.46,559,False,-1
1772743958.130112,POST,/api/order,17.3,559,False,-1
1772743958.215669,POST,/api/order,22.65,553,False,-1
1772743958.2657573,POST,/api/order,26.62,559,False,-1
1772743958.266341,POST,/api/order,30.09,553,False,-1
1772743958.2845464,POST,/api/order,13.67,559,False,-1
1772743958.3028278,POST,/api/order,16.89,553,False,-1
1772743958.4465148,POST,/api/order,13.73,553,False,-1
1772743958.5436215,POST,/api/order,16.4,559,False,-1
1772743958.6469953,POST,/api/restock,13.47,559,False,-1
1772743958.696752,POST,/api/restock,14.12,553,False,-1
1772743958.7291915,POST,/api/restock,12.86,559,False,-1
1772743958.7676196,POST,/api/order,17.76,553,False,-1
1772743958.7689066,POST,/api/restock,16.47,559,False,-1
1772743958.8745103,POST,/api/order,12.18,559,False,-1
1772743958.9298692,POST,/api/order,11.9,559,False,-1
1772743958.9494483,POST,/api/order,11.13,553,False,-1
1772743959.0106423,POST,/api/restock,11.75,559,False,-1
1772743959.0357194,POST,/api/order,14.64,559,False,-1
1772743959.040605,POST,/api/order,13.16,559,False,-1
1772743959.0699878,POST,/api/order,13.1,553,False,-1
1772743959.0751076,POST,/api/order,14.8,559,False,-1
1772743959.1694732,POST,/api/order,14.76,553,False,-1
1772743959.1779056,POST,/api/order,13.19,559,False,-1
1772743959.2427227,POST,/api/order,14.03,553,False,-1
1772743959.374576,POST,/api/order,16.06,559,False,-1
1772743959.5216076,POST,/api/order,16.1,559,False,-1
1772743959.5476973,POST,/api/order,13.55,559,False,-1
1772743959.581182,POST,/api/restock,18.8,559,False,-1
1772743959.5935616,POST,/api/order,19.44,553,False,-1
1772743959.6335714,POST,/api/order,13.5,553,False,-1
1772743959.639023,POST,/api/order,13.37,559,False,-1
1772743959.6464498,POST,/api/order,16.48,553,False,-1
1772743959.740648,POST,/api/order,14.54,553,False,-1
1772743959.760464,POST,/api/order,12.24,553,False,-1
1772743959.8008149,POST,/api/order,15.82,553,False,-1
1772743959.8958976,POST,/api/order,16.38,559,False,-1
1772743959.9535568,POST,/api/order,17.08,559,False,-1
1772743960.0207927,POST,/api/restock,21.27,553,False,-1
1772743960.0240376,POST,/api/order,14.19,559,False,-1
1772743960.1035979,POST,/api/order,16.91,553,False,-1
1772743960.1077082,POST,/api/order,17.19,553,False,-1
1772743960.122383,POST,/api/order,17.25,559,False,-1
1772743960.2487342,POST,/api/restock,17.4,559,False,-1
1772743960.2877026,POST,/api/order,19.3,553,False,-1
1772743960.2948651,POST,/api/order,17.76,553,False,-1
1772743960.3006797,POST,/api/order,16.29,559,False,-1
1772743960.3677003,POST,/api/order,20.48,553,False,-1
1772743960.3709595,POST,/api/order,18.25,559,False,-1
1772743960.3895512,POST,/api/order,15.11,559,False,-1
1772743960.441813,POST,/api/order,15.73,559,False,-1
1772743960.4620457,POST,/api/restock,16.65,553,False,-1
1772743960.4647527,POST,/api/restock,16.04,553,False,-1
1772743960.547962,POST,/api/order,16.53,553,False,-1
1772743960.6452777,POST,/api/order,16.39,553,False,-1
1772743960.6985593,POST,/api/order,15.69,559,False,-1
1772743960.789898,POST,/api/restock,20.67,559,False,-1
1772743960.7915678,POST,/api/order,19.84,559,False,-1
1772743960.8047395,POST,/api/order,17.31,553,False,-1
1772743960.8308904,POST,/api/order,18.65,553,False,-1
1772743960.834369,POST,/api/order,20.66,559,False,-1
1772743960.8378608,POST,/api/restock,17.03,559,False,-1
1772743960.8684247,POST,/api/order,13.99,559,False,-1
1772743960.9066648,POST,/api/restock,13.7,553,False,-1
1772743960.9365456,POST,/api/order,13.39,553,False,-1
1772743961.2948225,POST,/api/order,15.74,553,False,-1
1772743961.3121161,POST,/api/order,20.02,553,False,-1
1772743961.535506,POST,/api/order,22.24,553,False,-1
1772743961.566469,POST,/api/order,15.42,553,False,-1
1772743961.6030338,POST,/api/order,15.02,553,False,-1
1772743961.6557007,POST,/api/order,16.02,559,False,-1
1772743961.71293,POST,/api/restock,15.59,553,False,-1
1772743961.7302547,POST,/api/order,14.78,553,False,-1
1772743961.774445,POST,/api/order,14.05,559,False,-1
1772743961.7916408,POST,/api/order,14.5,559,False,-1
1772743961.8246973,POST,/api/order,15.11,559,False,-1
1772743961.876472,POST,/api/order,15.22,559,False,-1
1772743961.9169075,POST,/api/restock,15.87,559,False,-1
1772743961.9349976,POST,/api/order,15.61,553,False,-1
1772743961.9477093,POST,/api/order,14.61,559,False,-1
1772743961.976115,POST,/api/order,13.78,559,False,-1
1772743962.0252786,POST,/api/restock,18.25,559,False,-1
1772743962.0289798,POST,/api/order,15.14,553,False,-1
1772743962.0561826,POST,/api/order,15.7,559,False,-1
1772743962.062676,POST,/api/order,13.67,553,False,-1
1772743962.1093261,POST,/api/restock,14.76,553,False,-1
1772743962.1098425,POST,/api/order,20.81,559,False,-1
1772743962.1149957,POST,/api/order,18.28,559,False,-1
1772743962.1369996,POST,/api/order,30.51,553,False,-1
1772743962.1407654,POST,/api/restock,16.28,553,False,-1
1772743962.1785393,POST,/api/order,14.2,559,False,-1
1772743962.1967943,POST,/api/order,15.73,553,False,-1
1772743962.3038366,POST,/api/restock,19.33,553,False,-1
1772743962.3275537,POST,/api/order,14.14,553,False,-1
1772743962.3822474,POST,/api/order,15.1,559,False,-1
1772743962.5124307,POST,/api/restock,16.23,553,False,-1
1772743962.5365536,POST,/api/order,15.58,559,False,-1
1772743962.6356168,POST,/api/order,19.17,559,False,-1
1772743962.6375947,POST,/api/order,18.15,559,False,-1
1772743962.746572,POST,/api/order,16.43,553,False,-1
1772743962.7587755,POST,/api/order,16.14,559,False,-1
1772743962.7615552,POST,/api/order,18.28,553,False,-1
1772743962.8243253,POST,/api/order,15.99,559,False,-1
1772743962.8785264,POST,/api/restock,15.74,559,False,-1
1772743962.898381,POST,/api/order,12.54,553,False,-1
1772743962.935643,POST,/api/order,10.97,553,False,-1
1772743962.9856243,POST,/api/order,12.64,553,False,-1
1772743963.204581,POST,/api/order,15.83,559,False,-1
1772743963.2251577,POST,/api/order,14.25,559,False,-1
1772743963.3175695,POST,/api/order,17.96,559,False,-1
1772743963.369118,POST,/api/order,27.22,553,False,-1
1772743963.3695998,POST,/api/order,16.61,553,False,-1
1772743963.425167,POST,/api/order,15.15,553,False,-1
1772743963.4434147,POST,/api/restock,12.9,553,False,-1
1772743963.5490587,POST,/api/order,17.91,553,False,-1
1772743963.5676212,POST,/api/order,22.68,559,False,-1
1772743963.5693316,POST,/api/order,23.2,559,False,-1
1772743963.5725598,POST,/api/order,25.4,559,False,-1
1772743963.582978,POST,/api/order,17.57,553,False,-1
1772743963.7455316,POST,/api/order,14.66,553,False,-1
1772743963.8207295,POST,/api/order,14.33,553,False,-1
1772743963.9650583,POST,/api/restock,18.56,553,False,-1
1772743963.9872582,POST,/api/order,15.58,559,False,-1
1772743964.0483272,POST,/api/order,18.94,559,False,-1
1772743964.0779297,POST,/api/order,16.01,553,False,-1
1772743964.103298,POST,/api/order,15.73,559,False,-1
1772743964.2027438,POST,/api/order,13.76,553,False,-1
1772743964.2377298,POST,/api/order,15.34,559,False,-1
1772743964.3306093,POST,/api/restock,17.21,559,False,-1
1772743964.3412983,POST,/api/order,15.77,559,False,-1
1772743964.355341,POST,/api/order,16.17,559,False,-1
1772743964.3855073,POST,/api/order,17.63,553,False,-1
1772743964.3880913,POST,/api/order,17.36,559,False,-1
1772743964.4115849,POST,/api/order,14.99,559,False,-1
1772743964.4524105,POST,/api/restock,15.28,559,False,-1
1772743964.4826322,POST,/api/order,16.65,553,False,-1
1772743964.4858181,POST,/api/restock,16.99,553,False,-1
1772743964.5104935,POST,/api/order,15.13,553,False,-1
1772743964.6354377,POST,/api/order,23.95,553,False,-1
1772743964.6443412,POST,/api/order,21.33,553,False,-1
1772743964.6488786,POST,/api/restock,19.46,559,False,-1
1772743964.7005877,POST,/api/order,16.1,559,False,-1
1772743964.7237153,POST,/api/order,12.57,559,False,-1
1772743964.8277311,POST,/api/order,16.32,553,False,-1
1772743964.8477764,POST,/api/order,17.42,553,False,-1
1772743964.925412,POST,/api/order,16.01,559,False,-1
1772743965.0777462,POST,/api/order,16.64,553,False,-1
1772743965.0903873,POST,/api/order,14.96,553,False,-1
1772743965.1325767,POST,/api/order,15.68,553,False,-1
1772743965.1888182,POST,/api/order,20.68,559,False,-1
1772743965.210454,POST,/api/order,31.43,559,False,-1
1772743965.3243277,POST,/api/order,16.23,553,False,-1
1772743965.329487,POST,/api/restock,14.55,559,False,-1
1772743965.3797345,POST,/api/order,15.64,553,False,-1
1772743965.4658322,POST,/api/order,17.01,559,False,-1
1772743965.5472553,POST,/api/order,17.74,553,False,-1
1772743965.577879,POST,/api/restock,16.07,559,False,-1
1772743965.6342998,POST,/api/restock,19.52,559,False,-1
1772743965.70508,POST,/api/order,16.12,553,False,-1
1772743965.749778,POST,/api/order,16.06,553,False,-1
1772743965.8325326,POST,/api/restock,15.79,559,False,-1
1772743965.866609,POST,/api/restock,18.43,559,False,-1
1772743965.8768623,POST,/api/restock,15.42,559,False,-1
1772743965.937797,POST,/api/order,14.34,553,False,-1
1772743965.985641,POST,/api/order,15.19,559,False,-1
1772743966.0026305,POST,/api/order,15.45,559,False,-1
1772743966.0205803,POST,/api/order,15.43,559,False,-1
1772743966.0253987,POST,/api/order,15.83,553,False,-1
1772743966.0503266,POST,/api/order,14.24,553,False,-1
1772743966.1641707,POST,/api/order,19.16,559,False,-1
1772743966.2149525,POST,/api/order,20.1,553,False,-1
1772743966.2195463,POST,/api/order,23.08,559,False,-1
1772743966.3561275,POST,/api/restock,15.78,553,False,-1
1772743966.387823,POST,/api/order,15.03,553,False,-1
1772743966.4395432,POST,/api/order,17.85,553,False,-1
1772743966.5040872,POST,/api/order,16.96,559,False,-1
1772743966.5158327,POST,/api/order,17.55,553,False,-1
1772743966.6088073,POST,/api/order,22.31,559,False,-1
1772743966.6224806,POST,/api/order,32.74,553,False,-1
1772743966.6315176,POST,/api/order,30.63,553,False,-1
1772743966.7087138,POST,/api/restock,15.65,553,False,-1
1772743966.7337694,POST,/api/restock,14.53,553,False,-1
1772743966.8995504,POST,/api/order,19.14,553,False,-1
1772743966.953527,POST,/api/restock,17.37,553,False,-1
1772743966.9980183,POST,/api/order,16.96,559,False,-1
1772743967.021789,POST,/api/order,21.78,553,False,-1
1772743967.022364,POST,/api/restock,23.86,559,False,-1
1772743967.0257268,POST,/api/order,21.07,553,False,-1
1772743967.0406303,POST,/api/restock,14.57,553,False,-1
1772743967.0987382,POST,/api/order,16.61,553,False,-1
1772743967.1419384,POST,/api/order,16.68,559,False,-1
1772743967.2333663,POST,/api/order,18.74,559,False,-1
1772743967.2494285,POST,/api/order,17.59,559,False,-1
1772743967.3354764,POST,/api/order,16.44,559,False,-1
1772743967.3510668,POST,/api/restock,14.0,553,False,-1
1772743967.3764246,POST,/api/restock,14.77,559,False,-1
1772743967.4572654,POST,/api/order,17.86,559,False,-1
1772743967.5225205,POST,/api/order,16.69,553,False,-1
1772743967.539481,POST,/api/order,15.35,553,False,-1
1772743967.6786532,POST,/api/order,18.2,559,False,-1
1772743967.7109509,POST,/api/order,14.73,553,False,-1
1772743967.76634,POST,/api/order,12.84,553,False,-1
1772743967.8534575,POST,/api/order,15.26,559,False,-1
1772743967.8625438,POST,/api/order,15.58,553,False,-1
1772743967.8901782,POST,/api/order,15.11,559,False,-1
1772743967.9047122,POST,/api/order,17.54,559,False,-1
1772743967.9108942,POST,/api/order,12.21,559,False,-1
1772743968.0298414,POST,/api/order,14.25,553,False,-1
1772743968.0534515,POST,/api/order,16.07,553,False,-1
1772743968.1105702,POST,/api/order,16.56,553,False,-1
1772743968.12781,POST,/api/order,14.77,553,False,-1
1772743968.1698143,POST,/api/order,21.4,559,False,-1
1772743968.1703079,POST,/api/order,20.22,559,False,-1
1772743968.1843855,POST,/api/order,23.73,559,False,-1
1772743968.2964385,POST,/api/order,27.23,553,False,-1
1772743968.3015401,POST,/api/order,13.42,553,False,-1
1772743968.4420958,POST,/api/order,20.7,559,False,-1
1772743968.4460616,POST,/api/order,16.04,559,False,-1
1772743968.4737988,POST,/api/restock,13.09,553,False,-1
1772743968.5565746,POST,/api/order,18.03,553,False,-1
1772743968.5783942,POST,/api/order,15.27,559,False,-1
1772743968.6215675,POST,/api/restock,17.63,553,False,-1
1772743968.6481838,POST,/api/restock,17.02,559,False,-1
1772743968.6539788,POST,/api/order,13.77,553,False,-1
1772743968.7476227,POST,/api/order,16.03,559,False,-1
1772743968.881178,POST,/api/restock,23.21,559,False,-1
1772743968.882609,POST,/api/order,23.04,553,False,-1
1772743968.8840969,POST,/api/restock,17.46,559,False,-1
1772743968.8955534,POST,/api/order,16.69,559,False,-1
1772743968.9375105,POST,/api/order,23.47,559,False,-1
1772743968.9908414,POST,/api/order,21.84,559,False,-1
1772743969.0515404,POST,/api/order,17.87,559,False,-1
1772743969.0685096,POST,/api/order,20.51,553,False,-1
1772743969.0697064,POST,/api/order,20.28,559,False,-1
1772743969.1199818,POST,/api/order,17.74,559,False,-1
1772743969.1862926,POST,/api/order,15.63,553,False,-1
1772743969.2129605,POST,/api/restock,15.19,559,False,-1
1772743969.2594917,POST,/api/restock,18.82,559,False,-1
1772743969.268989,POST,/api/order,16.59,553,False,-1
1772743969.3776233,POST,/api/order,16.93,559,False,-1
1772743969.3925242,POST,/api/order,18.12,559,False,-1
1772743969.4487998,POST,/api/order,17.41,559,False,-1
1772743969.4686074,POST,/api/order,16.27,559,False,-1
1772743969.5123496,POST,/api/order,19.19,553,False,-1
1772743969.5149,POST,/api/order,17.08,559,False,-1
1772743969.5685139,POST,/api/order,17.04,559,False,-1
1772743969.6555657,POST,/api/order,16.16,559,False,-1
1772743969.8407648,POST,/api/restock,16.4,553,False,-1
1772743969.8760288,POST,/api/order,15.66,553,False,-1
1772743969.9426033,POST,/api/order,31.98,559,False,-1
1772743970.0238395,POST,/api/restock,16.51,553,False,-1
1772743970.0707352,POST,/api/order,17.48,553,False,-1
1772743970.0782685,POST,/api/order,14.33,559,False,-1
1772743970.1255355,POST,/api/order,14.75,553,False,-1
1772743970.2622259,POST,/api/order,14.87,553,False,-1
1772743970.4146652,POST,/api/order,16.63,559,False,-1
1772743970.4437997,POST,/api/order,14.59,559,False,-1
1772743970.457742,POST,/api/order,16.96,553,False,-1
1772743970.460594,POST,/api/restock,15.26,559,False,-1
