Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775188787,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188787,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,77,6,18000,17516.90528004781,10362.299701198936,20362.44564782828,301.72727272727275
1775188788,20,POST,/api/order,0.800000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,0,18000,18250.994079635435,16143.931777216494,20007.78673030436,437.45238095238096
1775188788,20,POST,/api/restock,0.200000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,21,4,18000,17242.0972419814,10371.237140148878,20355.337979272008,142.28571428571428
1775188788,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188788,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,77,6,18000,17516.90528004781,10362.299701198936,20362.44564782828,301.72727272727275
1775188789,20,POST,/api/order,0.800000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,0,18000,18250.994079635435,16143.931777216494,20007.78673030436,437.45238095238096
1775188789,20,POST,/api/restock,0.200000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,21,4,18000,17242.0972419814,10371.237140148878,20355.337979272008,142.28571428571428
1775188789,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188789,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,77,6,18000,17516.90528004781,10362.299701198936,20362.44564782828,301.72727272727275
1775188790,20,POST,/api/order,0.800000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,0,18000,18250.994079635435,16143.931777216494,20007.78673030436,437.45238095238096
1775188790,20,POST,/api/restock,0.200000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,21,4,18000,17242.0972419814,10371.237140148878,20355.337979272008,142.28571428571428
1775188790,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188790,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,77,6,18000,17516.90528004781,10362.299701198936,20362.44564782828,301.72727272727275
