Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772743610,20,,Aggregated,8.600000,8.600000,17,18,19,19,21,23,27,29,29,29,29,310,310,17,19.402792850028604,11.083753779530525,53.02320001646876,555.941935483871
1772743611,20,POST,/api/order,7.300000,7.300000,17,18,19,20,23,23,27,29,29,29,29,244,244,17,18.051440138598814,11.083753779530525,31.918101012706757,555.827868852459
1772743611,20,POST,/api/restock,1.600000,1.600000,17,18,18,19,20,21,21,21,21,21,21,61,61,17,20.259337484470155,14.280738309025764,45.31614761799574,556.0491803278688
1772743611,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743611,20,,Aggregated,8.900000,8.900000,17,18,19,19,21,23,27,29,29,29,29,319,319,17,19.362352008940096,11.083753779530525,53.02320001646876,555.9153605015674
1772743612,20,POST,/api/order,7.000000,7.000000,17,18,19,20,23,23,27,29,29,29,29,249,249,17,18.031540122930423,11.083753779530525,31.918101012706757,555.8192771084338
1772743612,20,POST,/api/restock,1.700000,1.700000,18,18,18,19,20,21,21,21,21,21,21,62,62,17,20.179997656434292,14.280738309025764,45.31614761799574,556.0
1772743612,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743612,20,,Aggregated,8.700000,8.700000,17,18,19,19,21,23,27,29,29,29,29,325,325,17,19.31456201781447,11.083753779530525,53.02320001646876,555.8984615384616
1772743613,20,POST,/api/order,7.100000,7.100000,17,18,19,20,21,23,27,29,29,29,29,258,258,17,18.013206862866184,11.083753779530525,31.918101012706757,555.9069767441861
1772743613,20,POST,/api/restock,1.700000,1.700000,18,18,19,20,21,21,21,21,21,21,21,66,66,17,20.083877984716587,14.280738309025764,45.31614761799574,556.0909090909091
1772743613,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743613,20,,Aggregated,8.800000,8.800000,17,18,19,20,21,23,27,29,29,29,29,338,338,17,19.257877597904947,11.083753779530525,53.02320001646876,555.9822485207101
1772743614,20,POST,/api/order,7.100000,7.100000,17,18,19,20,21,23,27,29,29,29,29,264,264,17,17.986857709757082,11.083753779530525,31.918101012706757,555.8863636363636
